Date,Close,High,Low,Open,Volume
,VNQ,VNQ,VNQ,VNQ,VNQ
2017-06-09,59.968666076660156,60.16934916097937,59.34511584584031,59.552962277310975,4950400
2017-06-12,60.50623321533203,60.52057085097616,59.825343163792795,59.91851592265639,4049500
2017-06-13,60.64240646362305,60.69974606321713,60.22670256887374,60.47755648184136,2787500
2017-06-14,60.7284049987793,61.136940003441644,60.52055308858909,61.00792866153753,5317300
2017-06-15,61.03660583496094,61.20145033897512,60.42021884559295,60.47038962527616,3757200
2017-06-16,60.87892150878906,61.15127637457031,60.613729991014594,61.1154377617181,4497900
2017-06-19,60.88606262207031,60.91473240824137,60.592206883171514,60.87889927667949,4892200
2017-06-20,60.74272155761719,61.09391688272373,60.27684708329873,60.921903627108684,3194300
2017-06-21,60.62089538574219,60.91475121536751,60.23386135524198,60.74273791343551,2559700
2017-06-22,60.678226470947266,60.800068981562774,60.29835584129332,60.54204633072786,6220800
2017-06-23,60.888790130615234,61.23610276980431,60.59935925100109,60.70065923080081,3759000
2017-06-26,61.32292175292969,61.54722801876147,61.04072821835622,61.04072821835622,6417400
2017-06-27,60.773033142089844,61.380838717059724,60.73685772195035,61.01905139304608,3925300
2017-06-28,60.917747497558594,61.20717292195573,60.72961655535157,60.93945385234477,2956300
2017-06-29,60.22311019897461,60.722372867778056,60.11457291603976,60.722372867778056,3985800
2017-06-30,60.22311019897461,60.693429224299734,60.049448338104646,60.389529248430584,4206900
2017-07-03,60.9901123046875,61.113118679144144,60.32442490363606,60.461900343143,3169500
2017-07-05,60.1290283203125,61.09862083508628,60.013259293129614,61.09862083508628,5370200
2017-07-06,59.00027084350586,60.03498269492063,58.9279144909079,59.7600208264382,4091400
2017-07-07,59.33310317993164,59.49952772759837,58.920665976205605,59.14497228266378,3249800
2017-07-10,58.7904167175293,59.521228366447254,58.747004022492234,59.463341092774996,4164100
2017-07-11,58.72530746459961,58.89172650360689,58.3056329411666,58.833839220284716,3346600
2017-07-12,59.448890686035156,59.78896610457761,59.00027245497737,59.12327880979715,3189200
2017-07-13,59.54293441772461,59.687647080751,59.33309719203239,59.492284433621954,2556100
2017-07-14,60.11457443237305,60.22311171804564,59.84684986377206,59.904737152188865,2577600
2017-07-17,60.599361419677734,60.693424112733744,59.99879328906188,60.11456785322473,2730700
2017-07-18,60.46909713745117,60.72958429739355,60.302672638430636,60.62104706067869,3012500
2017-07-19,60.92498779296875,60.94669967122877,60.432956774042275,60.56320044141801,2949700
2017-07-20,60.64277648925781,61.062451020084744,60.61383284708678,60.9611510327038,3140400
2017-07-21,60.599361419677734,60.75854868518411,60.30993052970569,60.68619234279986,2967100
2017-07-24,60.48360061645508,60.65726250221006,60.20864424466416,60.584906143363646,2659300
2017-07-25,60.56317901611328,60.621066296787596,60.150741802069945,60.527003606018035,2785000
2017-07-26,60.98286056518555,61.19269784154446,60.447416958180206,60.58489788555497,2976800
2017-07-27,61.05521011352539,61.30846558741434,60.40399752476795,60.76578474982651,2828800
2017-07-28,60.888790130615234,61.257814640134136,60.76578380092056,61.06968374031972,3024500
2017-07-31,60.9683837890625,61.05520918868299,60.490822009410365,60.953909208835846,2967600
2017-08-01,61.24333953857422,61.50382677596603,60.75854599359743,61.15650861929867,3142900
2017-08-02,60.68620300292969,61.11310936229158,60.48359748005506,61.11310936229158,2192000
2017-08-03,60.56317901611328,60.910497179724224,60.34610999423701,60.577653596499324,2032500
2017-08-04,60.76578903198242,60.881558081533214,60.41847084245937,60.548714473476096,2068700
2017-08-07,60.700660705566406,60.859847969243496,60.469117100336554,60.780254337404955,1642700
2017-08-08,60.41122817993164,60.72236540855873,60.25927821066281,60.58489001946875,2324400
2017-08-09,60.2086181640625,60.48357441675046,60.09284914414323,60.454636302096084,4508400
2017-08-10,59.774497985839844,60.18693528590604,59.77449798583985,60.0783979921126,4190800
2017-08-11,59.40546417236328,59.83237598955605,59.137745145730655,59.78895776651775,2692800
2017-08-14,60.39677047729492,60.51253953832088,59.55018955198977,59.651489550550934,2160200
2017-08-15,60.21586608886719,60.280985138992385,59.817897936652386,60.280985138992385,2260000
2017-08-16,60.454647064208984,60.64277244512204,60.288222512932904,60.288222512932904,2945300
2017-08-17,60.0783805847168,60.59935502762681,60.049436946729074,60.38228050293614,2053900
2017-08-18,59.470584869384766,60.02049746795506,59.29692302942427,59.926434778302614,2011600
2017-08-21,60.10732650756836,60.20862648415886,59.3837520916735,59.47781477838335,2487600
2017-08-22,59.933692932128906,60.29548027733731,59.774505616967325,60.114586604733105,1835300
2017-08-23,60.5487174987793,60.62107384841823,59.803436608670644,59.95538659904308,1889800
2017-08-24,60.360595703125,61.01905128143494,60.32442028305168,60.67173302202508,2012200
2017-08-25,60.6500129699707,60.87431929325658,60.2809884377623,60.55595027449747,2147300
2017-08-28,60.186927795410156,60.736845967204324,59.99879687761089,60.678958681660646,2072000
2017-08-29,60.121822357177734,60.38230970460782,60.05670328053879,60.10011599829809,1401700
2017-08-30,60.46188735961914,60.4691246508086,59.781731039573465,60.020506444468765,2054100
2017-08-31,60.8092041015625,60.97562315184866,60.51253589475635,60.628310469247204,3212700
2017-09-01,61.01905059814453,61.27230061756768,60.74408870239679,60.82368235427783,3385900
2017-09-05,60.852603912353516,61.272278375302186,60.54870399936354,61.08414749183651,3705200
2017-09-06,61.01179122924805,61.42422840319511,60.917728547623064,60.9756103022353,3330500
2017-09-07,61.40252685546875,61.50382683450256,61.04073963879521,61.13480232777379,2313000
2017-09-08,61.45319366455078,61.677500033741254,61.185469063580356,61.23611906696003,2334500
2017-09-11,62.01755905151367,62.082683615923905,61.503821907444795,61.59065281984697,2352600
2017-09-12,61.28676223754883,62.08269865968602,61.062455893366014,61.92351137525858,3991300
2017-09-13,61.12757873535156,61.33017872052151,60.917741459158236,61.30123507686358,1840100
2017-09-14,61.634071350097656,61.663014990304845,60.90325961606204,61.047977817098,2839400
2017-09-15,61.74985122680664,61.77879487209307,61.199938527672,61.59790122937976,3172800
2017-09-18,61.417022705078125,61.84393467759683,61.22165995184905,61.735397361164125,3442200
2017-09-19,61.01179122924805,61.48211567824174,60.96837853318027,61.467641099262885,2916500
2017-09-20,60.845375061035156,61.25781781213562,60.57765603788804,61.17098688762471,2741300
2017-09-21,60.72959899902344,61.23609886573042,60.72236170937491,60.83813626201337,6278500
2017-09-22,60.30124282836914,61.024949498155905,60.2646955355784,60.79833174323963,4549600
2017-09-25,60.65211868286133,60.900660299518975,60.301230167198106,60.301230167198106,5536300
2017-09-26,60.75446701049805,60.95183798900433,60.60826669880334,60.76908481079376,3099300
2017-09-27,60.20619201660156,60.747139723593,59.99419771504937,60.63018061970594,3812800
2017-09-28,60.615562438964844,60.67404478451009,60.08192637311899,60.08192637311899,4114300
2017-09-29,60.73985290527344,60.805646959608936,60.39628156262449,60.527864094110235,4245200
2017-10-02,60.65211868286133,60.864113014401894,60.55708347175267,60.83487183999798,4533800
2017-10-03,60.56439971923828,60.70329391381758,60.425511101843156,60.64481156060691,6710800
2017-10-04,60.87143325805664,60.915297818438724,60.403585513338065,60.61557989409883,4137400
2017-10-05,61.09070587158203,61.39772974018724,60.94450562286964,60.951811731277864,3398700
2017-10-06,60.89336013793945,60.94453080384961,60.38164790165353,60.769083740285375,2594800
2017-10-09,61.0395393371582,61.19305128179816,60.85678622537031,60.92257466856642,2248200
2017-10-10,61.22230911254883,61.63898609774986,61.039555951018826,61.22962080062151,6012600
2017-10-11,61.42698669433594,61.617051528261214,61.26616303310559,61.27347472057517,2944800
2017-10-12,61.821746826171875,61.821746826171875,61.35389912156591,61.448928769406805,2787500
2017-10-13,61.98257064819336,62.13608265372276,61.6974761268981,62.048359117484,2662600
2017-10-16,61.675540924072266,62.062976746498585,61.62437026030245,61.93870593122676,1972300
2017-10-17,61.74866485595703,61.78521215719095,61.49281143857478,61.60977061058401,2191300
2017-10-18,61.68284225463867,61.90945995707082,61.55857144899811,61.67553614408355,1935900
2017-10-19,61.500099182128906,61.79981707952535,61.288104820425595,61.66823456457793,1838700
2017-10-20,61.149192810058594,61.478146183041936,60.91526904818141,61.448905015659484,2929900
2017-10-23,60.915287017822266,61.280793352151434,60.84218686639325,61.22231100013459,2618800
2017-10-24,60.54978942871094,60.995707667171295,60.337795054919546,60.79833109490334,2521400
2017-10-25,60.37434768676758,60.57903596649211,59.95767059168844,60.29394140550035,3490900
2017-10-26,59.877262115478516,60.67406340360958,59.657956040976956,60.53516918461291,3916400
2017-10-27,60.147708892822266,60.30122085184041,59.46055534344142,59.84068497478597,2979900
2017-10-30,60.09653091430664,60.337766353579404,59.84067768046381,59.84067768046381,3061000
2017-10-31,60.0892333984375,60.19888640370872,59.57021512248285,60.10385677363821,4422700
2017-11-01,60.38165283203125,60.513235351856466,60.05269932106059,60.19158795290933,3507700
2017-11-02,60.89336013793945,61.14190177887901,60.4766831220469,60.56440107664472,5159300
2017-11-03,60.73985290527344,60.973782363190544,60.33048750828899,60.59365257126049,2458400
2017-11-06,61.149192810058594,61.31732255102966,60.75444541616913,60.7909982696928,3156300
2017-11-07,61.64631271362305,61.84368372190839,61.17115326314729,61.178464952990524,3992500
2017-11-08,61.95330810546875,61.98986096059283,61.57318406721858,61.60241965869865,2058200
2017-11-09,62.01911163330078,62.39192965293067,61.55857566353493,61.72671102993555,3856400
2017-11-10,62.08492660522461,62.28960932746334,61.5878376038509,61.70480234637925,3657400
2017-11-13,62.39924240112305,62.48696592993315,62.02642437516024,62.12145959233388,3487200
2017-11-14,62.26765441894531,62.4430958839482,62.15800141187466,62.2237954469905,4039200
2017-11-15,61.638973236083984,62.282262222653884,61.6024203805316,62.172614810362155,5171100
2017-11-16,62.15068435668945,62.216478386123185,61.47815415127318,61.485465838362074,5137200
2017-11-17,61.880218505859375,62.187242463306696,61.80711836035053,61.99717762323681,2782600
2017-11-20,61.69747543334961,61.982569951440084,61.59513409748044,61.924087594604984,3613800
2017-11-21,62.15800857543945,62.19456144107017,61.77788442792751,61.87291407050943,3056900
2017-11-22,62.01911163330078,62.231105974769385,61.86559964337883,62.04104669801878,2347400
2017-11-24,62.099510192871094,62.20185149760081,62.048339540506234,62.07027460053359,1255000
2017-11-27,61.8071403503418,62.17264678511097,61.78520527941975,62.165335094803616,2218000
2017-11-28,61.573204040527344,61.858298555990494,61.25155665808299,61.777886710379406,2946800
2017-11-29,61.59512710571289,61.73401571595013,61.229620782759525,61.41968005512288,4633900
2017-11-30,61.69013977050781,61.8802045677669,61.507386659307784,61.79248106660525,4849800
2017-12-01,61.836341857910156,62.070271201261626,61.295394194366175,61.76324172670408,4664700
2017-12-04,61.52933883666992,62.20918088419511,61.51472103634208,61.96063923833088,4484100
2017-12-05,61.017635345458984,61.62437726857755,61.003011967185095,61.22231802381592,4372600
2017-12-06,60.95913314819336,61.24422758272149,60.674038713665226,60.922580291589085,3967900
2017-12-07,61.11266326904297,61.171145626116996,60.75446859203747,61.11266326904297,4049100
2017-12-08,61.42698669433594,61.53663969764604,61.07610377636374,61.35388655119035,3448600
2017-12-11,61.4196891784668,61.51472440594899,61.28810665957083,61.44162424593672,5326200
2017-12-12,61.71939468383789,61.88753003754962,61.21499419988629,61.741324169716904,4732000
2017-12-13,61.821746826171875,62.11415303584674,61.70478768861267,61.858299693825444,3887100
2017-12-14,61.8071403503418,62.048370358628404,61.68286392385922,61.85831102812205,4901000
2017-12-15,62.194549560546875,62.31882035645807,61.86559056426152,61.88752562576043,4909500
2017-12-18,62.60393142700195,62.96943780178697,62.31883690084442,62.32614858995183,5169400
2017-12-19,61.27347946166992,62.6404751107171,61.163826449875316,62.625851734646425,5259200
2017-12-20,60.56439971923828,61.470853885267,60.55708803079091,61.30272409126653,7831900
2017-12-21,60.329830169677734,60.83462043202708,60.263022442286285,60.83462043202708,4701300
2017-12-22,60.74554443359375,60.83462140487351,60.29271761761575,60.366950314879475,6484400
2017-12-26,61.049888610839844,61.213203911995656,60.634181054145564,60.7603771819148,2874500
2017-12-27,61.25031661987305,61.48043961252435,61.10184560558987,61.48043961252435,4341500
2017-12-28,61.57695770263672,61.63634612395351,61.10186165928563,61.161250080602414,3172900
2017-12-29,61.599212646484375,61.821910658867424,61.50270507722095,61.69571455215806,2957300
2018-01-02,61.36906814575195,61.74023706739833,61.16863942004175,61.643735186662056,4639500
2018-01-03,61.1909294128418,61.5620984604355,61.064733295921584,61.4136331068341,5516900
2018-01-04,60.13679885864258,61.22803655028864,60.12194892804668,61.20576165439479,4734100
2018-01-05,60.16650390625,60.30012498776395,60.0106079248253,60.25558085153256,5742900
2018-01-08,60.47829055786133,60.58221744675562,60.15908492380297,60.24816754153694,4763200
2018-01-09,59.698822021484375,60.671288675868524,59.67655278712872,60.500548439825785,4631000
2018-01-10,59.030731201171875,59.557796307392245,58.7263754840889,59.461288716646344,6244400
2018-01-11,58.83028030395508,59.33507031733383,58.77089191094843,59.171755068359985,5067100
2018-01-12,58.355194091796875,58.8228650206235,58.251267218724294,58.666974711014625,5154600
2018-01-16,58.466552734375,59.40931966797523,58.45170280015678,58.570479619540684,5760800
2018-01-17,58.87483215332031,58.94164552654141,58.422005464965686,58.711516867213376,5560300
2018-01-18,58.11764907836914,58.718941112015685,58.065685639209434,58.65213340320611,4548200
2018-01-19,58.42941665649414,58.436841621454924,58.05082273373814,58.21413798134225,4546800
2018-01-22,58.963897705078125,58.99359189974263,58.45168275839531,58.51849611228758,4767400
2018-01-23,59.780479431152344,59.79532936305988,59.134648982914456,59.23115088595505,4599700
2018-01-24,59.46871566772461,59.83988478028632,59.260861870864645,59.69883870516369,6242500
2018-01-25,59.364784240722656,59.4687111312247,58.978765221494406,59.364784240722656,4765000
2018-01-26,59.156925201416016,59.44643660830792,58.81545035389199,59.36477896394454,4966400
2018-01-29,58.36260986328125,59.008440235114726,58.325490701493365,59.00102093362828,5280200
2018-01-30,57.93949890136719,58.340356546278365,57.84299131045919,58.1028085483057,6937600
2018-01-31,58.97876739501953,59.00104229831151,57.91722354840727,58.102808097370314,8845500
2018-02-01,57.709354400634766,59.19403039719869,57.60542753396245,58.71150956559752,7313200
2018-02-02,57.21942138671875,57.60543470187812,56.74432546178868,57.27880979323255,11151800
2018-02-05,55.51947784423828,57.56090801140863,55.445245152695804,56.93734094255092,8861900
2018-02-06,55.526893615722656,55.82382433271284,54.25749044715095,54.59897096615236,12554100
2018-02-07,55.28934097290039,56.35830392365342,55.252221804617406,55.51203899182856,7480000
2018-02-08,53.70072937011719,55.62338777702479,53.64876593552994,55.04436503059836,11116900
2018-02-09,55.044376373291016,55.48235317455083,53.48546735084797,54.03479601019459,12718500
2018-02-12,55.06664276123047,55.4006926546054,53.53000305724292,55.370998449746885,15209300
2018-02-13,55.45265197753906,55.6085479573621,54.5766928218561,54.940442556656436,8766100
2018-02-14,55.051815032958984,55.118622766272644,54.30947667920447,54.977576666709794,8225700
2018-02-15,55.58626937866211,55.68277694679276,54.97755242354978,55.133442729465045,7359200
2018-02-16,55.890628814697266,56.172715216385804,55.54172904780464,55.75700774787859,7002400
2018-02-20,55.229957580566406,56.1801494734947,55.163144204312474,55.719897797536746,5766000
2018-02-21,54.13872528076172,55.32646527085647,54.13872528076172,55.22996334352068,7852900
2018-02-22,54.75486755371094,55.16315016806104,54.28719086014363,54.39854272354495,7412700
2018-02-23,55.63083267211914,55.64567694578061,54.87364445277677,54.955302116893925,6884100
2018-02-26,55.786712646484375,55.942602977071616,55.408118607292174,55.90548380444059,6336100
2018-02-27,54.487613677978516,55.93517060141531,54.472763745456696,55.89805709729042,7635400
2018-02-28,54.450496673583984,55.19283474865286,54.450496673583984,54.68062532809657,9175500
2018-03-01,54.50246047973633,55.15572161489869,54.064483731016196,54.33172589292987,8794700
2018-03-02,54.48020553588867,54.53959395713618,53.90860755625823,54.24265751449021,8408100
2018-03-05,55.09633255004883,55.35614974224804,54.29460607389981,54.331725242895416,5558100
2018-03-06,55.35615158081055,55.47492839466946,54.702896095357154,55.18541132678592,6039100
2018-03-07,55.697628021240234,55.74216649591844,55.07406672138392,55.10376092569951,9868300
2018-03-08,55.801551818847656,55.93517289908368,55.519465388833844,55.82382105495532,6381300
2018-03-09,56.10592269897461,56.10592269897461,55.43781718406877,55.80156131745433,6293400
2018-03-12,56.35088348388672,56.48449889439374,55.95743956423123,56.14302407472182,6661400
2018-03-13,56.402835845947266,56.7962740247639,56.20982640712806,56.53645689380845,4877100
2018-03-14,56.45481491088867,56.677512943288576,56.21726694484129,56.35088802971733,5945100
2018-03-15,56.43995666503906,56.64781039677005,56.14302033531361,56.55130849663478,5680500
2018-03-16,56.83340835571289,56.90764670341944,56.2469605230939,56.37316231604057,4951000
2018-03-19,56.34346389770508,56.77402136241725,55.9871391115594,56.75917142854975,3999400
2018-03-20,56.15044403076172,56.699772546993316,55.93516533817072,56.30633432603328,5677000
2018-03-21,55.734745025634766,56.30634286161337,55.437808657613736,56.083644833290215,5905400
2018-03-22,55.40811538696289,56.3954264202233,55.3858461501148,55.601124878963404,5605700
2018-03-23,54.42080307006836,55.54916012820555,54.2797626854938,55.3932698103557,9530900
2018-03-26,55.03994369506836,55.13738399847163,54.47777622128732,54.74011989865248,6979200
2018-03-27,55.24980163574219,55.97687225975424,54.47026229240254,55.11488125480529,9132000
2018-03-28,56.63648223876953,56.741419681880394,55.34724425922257,55.44469025544105,8917300
2018-03-29,56.56901931762695,56.92880316742616,56.33665867635408,56.79388279408616,5993400
2018-04-02,55.804500579833984,56.718960776191764,55.429722185829284,56.471605663669195,6487700
2018-04-03,56.276710510253906,56.531557007528534,55.527153915451365,55.89443504567897,9987300
2018-04-04,56.86886978149414,57.033767454408164,55.83447785929238,55.961906846479586,5502800
2018-04-05,56.84635543823242,56.95879004356124,56.35914834624352,56.906321323562665,4195900
2018-04-06,56.419105529785156,57.15367328958688,56.23171643703241,56.7189292219218,4817500
2018-04-09,56.23922348022461,56.6889562380932,56.14928035984826,56.45659555223792,4466300
2018-04-10,56.17927169799805,56.584032997341765,56.08932855503081,56.47909551810418,7318500
2018-04-11,56.29918670654297,56.72643366408272,56.02184875497218,56.07431747892752,3892500
2018-04-12,55.66956329345703,56.39663407292911,55.50466565364204,56.38914262475302,4049600
2018-04-13,55.96189498901367,56.00686655221927,55.53464226390984,55.61709394222854,3817100
2018-04-16,56.30668258666992,56.494071699183074,55.894424251676234,56.02934464143218,4279000
2018-04-17,56.96630096435547,57.28111336036359,56.261715938245246,56.43411647053328,4503600
2018-04-18,56.84635543823242,57.17616208888719,56.83886399156233,57.10120759155517,4122900
2018-04-19,56.02185821533203,56.7189460762621,55.624594135632854,56.65898017628332,6917900
2018-04-20,55.504661560058594,56.18675500685467,55.429701334524296,55.961891486238706,5171200
2018-04-23,55.459693908691406,55.752020539303054,55.21234456494076,55.52715697965126,4325700
2018-04-24,55.66956329345703,55.90192971615869,55.35475091017924,55.50466565364204,5852200
2018-04-25,55.56462860107422,55.774509252380206,55.12989012002649,55.4896740849393,4055400
2018-04-26,56.29170227050781,56.60651468543183,55.65458027306732,55.72953479300209,5551000
2018-04-27,57.258628845214844,57.446017997272406,56.19425983400705,56.261717183789486,6278700
2018-04-30,57.03376388549805,57.49849107644038,57.01877526841247,57.28111895738655,6625500
2018-05-01,57.55094909667969,57.66338371920548,56.92132436039516,57.026261816442585,5251600
2018-05-02,57.34107208251953,57.58842709927601,56.838870601465295,57.42352375477169,5361800
2018-05-03,57.30359649658203,57.54345436608137,57.0862301274699,57.16118463943919,5839500
2018-05-04,57.9332389831543,58.08314803815715,57.27363113501232,57.27363113501232,3746600
2018-05-07,58.32298278808594,58.390445839101695,57.97818752362097,58.015667631814345,4670300
2018-05-08,58.03066635131836,58.31550149841101,57.8432772150364,58.31550149841101,4311600
2018-05-09,58.420440673828125,58.43542928895955,57.83578746643531,57.910741979418,4685300
2018-05-10,58.87765884399414,58.99008773161709,58.51786924761581,58.6378010192958,3664000
2018-05-11,58.675289154052734,59.11753051739382,58.58534602288456,58.90764986778781,2694500
2018-05-14,58.17308807373047,58.75774130564125,57.89575007353507,58.6303180563608,3536200
2018-05-15,57.22864532470703,57.88076162609163,57.05625050898228,57.88076162609163,5134300
2018-05-16,57.056243896484375,57.528462441520425,56.973792222462826,57.34107331304642,4400400
2018-05-17,56.771400451660156,57.22863031570523,56.65147440069473,57.0337440493922,3998100
2018-05-18,56.84635543823242,57.05623603688828,56.59150900357125,56.83886399156233,3343800
2018-05-21,57.520992279052734,57.61843833155031,56.66649790955196,56.9738189694827,3671500
2018-05-22,57.603424072265625,57.67837858919144,57.281114502687885,57.513480939419885,3470800
2018-05-23,58.18058776855469,58.360479758804885,57.55845439222129,57.5659515597585,3983200
2018-05-24,58.06064987182617,58.42043953324652,57.74583749224754,58.19557028002597,3173500
2018-05-25,58.26303482055664,58.48040119387452,58.030668394694345,58.11312007505471,3597300
2018-05-29,58.54035568237305,58.63780167762247,57.9557025855233,58.120605914103834,4611800
2018-05-30,59.33491897583008,59.514811006430804,58.33800706031043,58.50291047113799,4901800
2018-05-31,59.13249969482422,59.35736888615093,58.9076305034975,59.14749402419858,5430500
2018-06-01,59.39485168457031,59.537269240492414,58.78771278812245,58.90763884679746,7233800
2018-06-04,59.91206741333008,59.92705603115644,59.29743114650102,59.514803276297904,5391500
2018-06-05,59.754669189453125,60.18941350723105,59.63473735613594,60.12944759057246,5543000
2018-06-06,59.89707946777344,59.89707946777343,59.454838034970976,59.75466186283748,4006100
2018-06-07,59.89707946777344,60.05448569070398,59.53728973060086,59.90457091743879,3353300
2018-06-08,60.11445999145508,60.16692874474742,59.80714464178994,59.9420651100653,2773200
2018-06-11,60.02449035644531,60.16690221334601,59.9120557293512,60.0469761381316,4168300
2018-06-12,60.38425064086914,60.54165676966063,59.829580608176215,59.9869867369677,3287900
2018-06-13,59.20747756958008,60.489218741576686,59.07255714522974,60.38428126915568,7230900
2018-06-14,59.769657135009766,59.972040671783226,59.402375907282284,59.402375907282284,4458200
2018-06-15,59.73216247558594,60.159409474446406,59.61223068428209,59.754648256789764,11131800
2018-06-18,59.748817443847656,59.8017726072993,59.34030370935791,59.59751285421445,6391600
2018-06-19,59.68827438354492,59.97574434410716,59.56723075488005,59.56723075488005,11275400
2018-06-20,60.354026794433594,60.43724288726569,59.6958704969007,59.73369232075482,7327500
2018-06-21,60.64149475097656,60.71714416048859,60.232981013595676,60.520451078413345,3719700
2018-06-22,61.11807632446289,61.15589813415773,60.49774208301754,60.7700845082061,4391700
2018-06-25,60.95922088623047,61.2013024404257,60.58852899724441,61.01217604584569,5904500
2018-06-26,61.1558952331543,61.40554340634787,60.80034253483174,61.08024584567457,3751000
2018-06-27,60.9213752746582,61.47362672298364,60.90624770710639,61.31476129113934,4559900
2018-06-28,61.46607208251953,61.54172147843915,60.85330447238798,60.921387197211956,3896700
2018-06-29,61.61738586425781,61.88216747190934,60.9894905308634,61.35261002828663,5235400
2018-07-02,61.27693176269531,61.6854453337146,60.58094824392659,61.67031199496705,7926500
2018-07-03,61.7384147644043,62.16962267166386,61.155902293040256,61.307206857144735,7325300
2018-07-05,62.47224044799805,62.50250136780375,61.685473848090695,61.919988761984506,7214700
2018-07-06,62.80509567260742,62.91101177211818,62.593275016945874,62.631102607605435,7887400
2018-07-09,62.3057975769043,62.88830431102593,61.98806663101978,62.88830431102593,6621300
2018-07-10,62.434410095214844,62.585714687554464,62.05615727188585,62.419282521820904,4561900
2018-07-11,62.23014450073242,62.57056966954804,62.1696226750873,62.35874905146908,5127900
2018-07-12,62.419281005859375,62.52519133208487,62.09398335482966,62.426841906532694,4042100
2018-07-13,62.23014450073242,62.714307562535474,62.184750245659096,62.44953178993676,5013800
2018-07-16,61.897281646728516,62.184751667597794,61.5492897988302,62.11666894094945,3023900
2018-07-17,61.48876953125,62.07884293055052,61.420686802874975,61.995626859194886,4031200
2018-07-18,61.216434478759766,61.61738154105346,60.9365310882347,61.397999986412714,5185600
2018-07-19,61.935115814208984,62.146936459644515,61.01217805480017,61.18617111140233,4358700
2018-07-20,61.33747863769531,61.882163621620386,61.17104647353155,61.72329235824225,3265500
2018-07-23,61.20885467529297,61.413108593724175,60.845729543808645,61.307198299474194,4379600
2018-07-24,60.8986930847168,61.299640078451894,60.74739429255679,61.1937297696041,4174900
2018-07-25,61.38286209106445,61.48877241017051,60.81548290799076,60.92895989894141,4521400
2018-07-26,61.58712387084961,61.89728816660578,61.31478139221117,61.46608020404154,4385400
2018-07-27,60.92894744873047,61.73840802031005,60.86842562969987,61.70058044049634,4788000
2018-07-30,60.966793060302734,61.11053099370081,60.51289078371162,60.90627698932302,4002000
2018-07-31,61.98809051513672,62.267993982686384,61.15592947193088,61.15592947193088,5737300
2018-08-01,62.42683792114258,62.43440459301274,61.37529562669241,61.54172777775869,7798900
2018-08-02,62.177188873291016,62.53274738165302,62.041017652464696,62.29822675198168,4748200
2018-08-03,62.85048294067383,62.880743855497535,62.14693254314094,62.20745437278835,4342700
2018-08-06,62.767276763916016,63.077441089321596,62.61597216594233,62.88075376947621,4655000
2018-08-07,62.65381622314453,63.07745766543899,62.33608514142368,62.88077029390615,3047100
2018-08-08,62.2906608581543,62.63865847146958,62.14692873614563,62.61595845798285,2415400
2018-08-09,62.320926666259766,62.52518640193142,62.17719453296134,62.29066575091287,3720900
2018-08-10,61.84431457519531,62.411693607995275,61.73083761429972,62.40412693815477,4524100
2018-08-13,61.72328567504883,61.919978736097825,61.564420200552114,61.776246604893764,2755400
2018-08-14,62.02589797973633,62.18476347709835,61.71573365774767,61.71573365774767,3249400
2018-08-15,62.50250244140625,62.57815185637978,61.88972890525572,62.06372775420721,5202600
2018-08-16,63.009342193603516,63.0169088644822,62.45709065303554,62.51004580582873,3329800
2018-08-17,63.59186553955078,63.599432212412424,62.87318745306273,62.87318745306273,4698400
2018-08-20,63.63722610473633,63.962523605355926,63.54644339351322,63.6750479056547,4629200
2018-08-21,63.251434326171875,63.65994804696142,63.10013551329267,63.54647105146214,3149000
2018-08-22,62.8958740234375,63.274126816829195,62.66135913847211,63.19091074054865,2954900
2018-08-23,62.73700714111328,63.01691627977392,62.714312897485556,62.903439289955855,2528800
2018-08-24,63.10768127441406,63.11524794474673,62.63865160399953,62.736995231610685,3897100
2018-08-27,62.88074493408203,63.21360345949354,62.668918526682674,63.160648300563565,4479000
2018-08-28,63.72803497314453,63.73560164579014,62.80509714750522,62.971529315627734,4653100
2018-08-29,63.7431526184082,63.87932383408927,63.59941473194521,63.72045837774114,3564900
2018-08-30,63.33464431762695,63.82637406974352,63.28168916104081,63.811240726902234,2968300
2018-08-31,63.58429718017578,63.72046841731151,63.33464895014702,63.38003743863239,3305800
2018-09-04,62.827781677246094,63.59941471815233,62.75212651280069,63.440549261838655,4718600
2018-09-05,63.19091796875,63.410305306613736,62.472239887770385,62.80509845928756,5407700
2018-09-06,63.372440338134766,63.5464390799152,63.27409673640999,63.28923007309186,3760300
2018-09-07,62.68406677246094,63.20605758578067,62.61597825383276,63.20605758578067,4234400
2018-09-10,62.963958740234375,63.31951149642519,62.8731759974763,62.9790863115211,3089200
2018-09-11,62.95640182495117,63.16822248586609,62.69918689978296,62.79753632926498,3980300
2018-09-12,62.98665237426758,63.14551784379941,62.77483174822513,62.97151903144787,2827800
2018-09-13,63.29681396484375,63.49350701142672,63.047165763989845,63.25142548166265,3813600
2018-09-14,62.8958740234375,63.25899924463255,62.44197182570338,63.206044084424896,5215800
2018-09-17,63.100128173828125,63.22873272698484,62.69161450055468,62.88830178008409,4414700
2018-09-18,62.79752731323242,63.1909076596413,62.69161699798083,63.016914615304806,8039400
2018-09-19,62.06371307373047,62.85047950105128,61.965369434695,62.827785259095336,4410600
2018-09-20,62.6462287902832,62.684056380103094,61.85946224980444,62.071288672444,4308300
