Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2015-03-31,34.97078323364258,35.289011283130506,34.86757475722942,35.07399171005574,34887200
2015-04-01,35.02236557006836,35.0567661851229,34.6697338385045,34.91915388209642,36865300
2015-04-02,34.652549743652344,35.039585570609376,34.50633475082955,34.970777743178,37487500
2015-04-06,35.73625183105469,35.934069441483274,34.55794550765911,34.695557901041525,39223700
2015-04-07,35.71903991699219,36.04587049054073,35.52982497941132,35.787847734976026,28809400
2015-04-08,35.624420166015625,35.85664156093595,35.29759297103416,35.658824064730425,24753400
2015-04-09,35.67603302001953,35.796443408230715,35.47821548496731,35.47821548496731,25723900
2015-04-10,35.882450103759766,36.0802676218975,35.61582478056366,35.80504296353746,28022000
2015-04-13,35.91685104370117,36.174877034020355,35.5986231448274,35.60722576100431,30276700
2015-04-14,35.82224655151367,36.14907379766344,35.598624455793434,35.95125627048746,24244400
2015-04-15,36.34688186645508,36.51889806126068,35.84803851054846,35.91684301990909,27343600
2015-04-16,36.26088333129883,36.415697612351956,35.96845672052477,36.08026776371575,22509700
2015-04-17,35.79643630981445,35.899648005760355,35.400801318164234,35.83943954265707,42387600
2015-04-20,36.90595245361328,37.12957132396157,35.84805674666473,35.891059997008135,46057700
2015-04-21,36.67372512817383,37.11236674230665,36.579116023912356,36.983353730870604,26013800
2015-04-22,36.97474670410156,37.09515707323101,36.59631036576731,36.69951878488734,25064300
2015-04-23,37.27577209472656,37.50799349513349,36.811329293912706,36.88873642738168,46309500
2015-04-24,41.171939849853516,41.40416134253198,39.2625686005046,39.271167938335175,130933700
2015-04-27,41.30955123901367,41.3955610199621,40.61289005848856,40.621489396114576,59248200
2015-04-28,42.281429290771484,42.324432529439704,41.025716348413305,41.094520874095096,60730800
2015-04-29,42.19541549682617,42.410434933820106,41.71377077682272,41.90298893127698,47804600
2015-04-30,41.83418273925781,42.60825405446515,41.799778840596076,41.885788587250424,64725500
2015-05-01,41.851383209228516,42.040601364243244,41.62776443770439,41.78257869527349,38937300
2015-05-04,41.49016189575195,42.032008643859726,41.43855603743535,41.601969667365736,34039500
2015-05-05,40.93971252441406,41.421357397749006,40.69029239160982,41.128930739105876,50369200
2015-05-06,39.80440139770508,41.085918823316554,39.580782602847485,40.91390259907563,52433000
2015-05-07,40.165645599365234,40.501075513983544,39.701202664845695,39.795811775314945,32971700
2015-05-08,41.06873321533203,41.266550803599095,40.87091562706497,40.896716922640444,35364900
2015-05-11,40.74189758300781,41.206340531946466,40.74189758300781,40.8967118993207,24609400
2015-05-12,40.724693298339844,41.00852062232462,39.92482047012115,40.29465428449914,29928300
2015-05-13,40.96552276611328,41.558975502144314,40.91391689652625,41.44716442517461,34184600
2015-05-14,41.90300369262695,41.98901018534791,41.30954773766525,41.30954773766525,32980900
2015-05-15,41.5417594909668,42.06640750431757,41.32674002850741,42.03200360289927,28642700
2015-05-18,41.29233932495117,41.47295818091682,40.94831012693497,41.2665380373576,24136500
2015-05-19,41.188453674316406,41.387556766496864,40.84218541697544,41.17113993122347,28574800
2015-05-20,41.188453674316406,41.49143592279562,40.92009560976422,41.02397476606297,25047900
2015-05-21,41.049949645996094,41.20577005403164,40.69502611708388,40.92875672913719,22410700
2015-05-22,40.599796295166016,40.98934392496722,40.53054132846269,40.94606122190693,25720600
2015-05-26,40.331443786621094,40.582488121979615,39.985175510108725,40.53920541298032,29581900
2015-05-27,41.21443557739258,41.35294226336236,40.357423187650895,40.53055737067809,27335600
2015-05-28,41.07591247558594,41.56934255354702,41.02397125075794,41.11919517848,19283700
2015-05-29,40.56517791748047,41.17980102477337,40.331447305779086,41.05860810809695,36519600
2015-06-01,40.885475158691406,41.35293639585954,40.35741746140068,40.73831327046778,28837300
2015-06-02,40.61711883544922,40.98935613673206,40.35741923745782,40.62577735999601,21498300
2015-06-03,40.55652618408203,41.32697313043363,40.53055721252024,41.006673737292225,28002200
2015-06-04,40.132347106933594,40.82488046854505,39.9938404346113,40.50458440797342,27745500
2015-06-05,39.941890716552734,40.27084523184554,39.68219117385162,40.08905588218064,25438100
2015-06-08,39.58696746826172,40.192935272933326,39.5350262385154,40.08039759294573,22121600
2015-06-09,39.51772689819336,39.76876799017173,39.35324794225673,39.61294755942113,24406100
2015-06-10,40.3487548828125,40.53920275262219,39.5523392200019,39.63890793457849,28417400
2015-06-11,40.20159912109375,40.61711914146247,39.9332442987933,40.39204703544342,27347800
2015-06-12,39.794742584228516,40.22757640549788,39.734146113431606,40.0111594948632,23931000
2015-06-15,39.37055587768555,39.51772106378239,38.972349636674124,39.34458691048111,33254500
2015-06-16,39.67354202270508,40.028465555886896,39.21473601474369,39.258018728105505,27070300
2015-06-17,39.794742584228516,39.88130802757839,39.266684793918294,39.58698089702482,28704100
2015-06-18,40.444000244140625,40.51325195023126,39.96788031737756,40.011166348727336,32658300
2015-06-19,39.907264709472656,40.539204799889504,39.81204407201788,40.50457731231015,63837000
2015-06-22,40.019805908203125,40.44398441266145,39.959209450746116,40.10637463475547,20318100
2015-06-23,39.742794036865234,40.063090081139464,39.49174967409869,39.933241939965285,25896500
2015-06-24,39.50905990600586,40.037117552355134,39.43114970732713,39.53502887147907,34890900
2015-06-25,39.51772689819336,39.87265047884533,39.38787543848126,39.84667820554703,20616000
2015-06-26,39.18010711669922,40.063088307073,38.98100400057462,39.517720194224474,49835300
2015-06-29,38.409664154052734,39.154138695658965,38.401008932474205,38.98966306759266,34081700
2015-06-30,38.2192268371582,38.71265711758137,38.03743412679711,38.7039985920947,35945400
2015-07-01,38.47891616821289,39.154135676080635,38.17593060018219,38.48757138912392,28343900
2015-07-02,38.43563461303711,38.73861688790478,38.14130755934032,38.50488628918152,21752000
2015-07-06,38.42698287963867,38.50489309297979,38.046090337893034,38.05474556059328,23034000
2015-07-07,38.34906768798828,38.513546618278546,37.50071397632551,38.383695178813525,36435800
2015-07-08,38.29713821411133,38.86847872990378,38.11534549824918,38.47026910196479,39785900
2015-07-09,38.53951644897461,39.145484342959556,38.52220270317397,38.738619572292926,32424700
2015-07-10,38.617427825927734,39.076230545660884,38.582800333275564,38.96369284567106,25465800
2015-07-13,39.42249298095703,39.49174465366101,38.91174909851171,38.93771806299334,28178300
2015-07-14,39.49174118041992,39.78606819360886,39.223386431687345,39.34457932495479,22880300
2015-07-15,39.61294937133789,39.72548708808526,39.32728077006836,39.543697677981015,26629600
2015-07-16,40.392051696777344,40.41802066909115,39.794742217740115,39.829366413405204,26271700
2015-07-17,40.357425689697266,40.49593238425407,40.04578480137943,40.296829217219916,29467100
2015-07-20,40.61711883544922,40.79891152607679,40.20159881821107,40.38339150883864,30631900
2015-07-21,40.92875289916992,40.97203891021982,40.236219651738594,40.49591920674297,42781900
2015-07-22,39.42249298095703,40.62577010173694,39.128165941882465,39.33592426225336,59152400
2015-07-23,39.915924072265625,40.01980323493018,39.041598154916784,39.188763329095686,33934000
2015-07-24,39.768768310546875,40.097722922810384,39.64757537504448,39.74279933929917,32333200
2015-07-27,39.258018493652344,39.82935889249046,39.171453067445704,39.768762433693944,39701400
2015-07-28,39.24936294555664,39.509062524276366,38.77324650086059,39.45712458988801,34328900
2015-07-29,40.07174301147461,40.49591816992785,39.18010338236757,39.3012995870417,40945900
2015-07-30,40.582496643066406,41.032644176146135,39.76011179036804,40.045780371552276,39777900
2015-07-31,40.42667007446289,41.00666567369083,40.25353592615661,40.937413995723844,31201500
2015-08-03,40.52190399169922,40.68637965681742,40.210263108519435,40.669065907500766,24125900
2015-08-04,41.15382385253906,41.30098570708889,40.409349453088126,40.46994589934495,33403900
2015-08-05,41.188453674316406,41.906955850249474,41.15382618813054,41.53471862939853,26959700
2015-08-06,40.357425689697266,41.3529448271281,40.10638457611686,41.30100357832177,27368000
2015-08-07,40.461307525634766,40.49593172201269,40.04578414649944,40.15832186594276,19163000
2015-08-10,40.972042083740234,41.11054874395464,40.54786357931279,40.6430875273838,23079900
2015-08-11,40.175628662109375,40.6344313817476,39.73413968879365,40.530552206072045,29237400
2015-08-12,40.461307525634766,40.599814217926536,39.569667598137755,39.98518767501305,30181400
2015-08-13,40.45263671875,40.77293272826166,40.24487839451612,40.738308542395366,22627200
2015-08-14,40.68637466430664,40.7729400980077,40.27085463847424,40.27950986094049,21473400
2015-08-17,40.963382720947266,41.075920412022505,40.31413214531654,40.52189378251242,21099700
2015-08-18,41.189937591552734,41.32935759717451,40.69325361377296,40.81524570318762,23574100
2015-08-19,40.614830017089844,41.02437774154198,40.34470229950979,40.76296232012605,31485500
2015-08-20,39.78703308105469,40.49284892736499,39.78703308105469,40.14429715347534,36238200
2015-08-21,37.530174255371094,39.63019085322734,37.530174255371094,39.47334286467073,70053100
2015-08-24,36.31896209716797,37.199050640579344,34.61106545757494,35.24716971648347,88753700
2015-08-25,35.26459503173828,37.678307446720716,35.1948833418731,37.094483678226986,70616600
2015-08-26,37.21646499633789,37.329744797431495,35.77869671306593,36.60650118341856,63408000
2015-08-27,38.25340270996094,38.29697083943675,37.40816703718228,37.66957913807237,50943200
2015-08-28,38.279544830322266,38.47124859841076,37.80900103085162,37.81771665160221,28246700
2015-08-31,37.92227554321289,38.279539491344664,37.55629597554612,37.95713137328304,34441700
2015-09-01,36.44095230102539,37.11191237175458,36.30153224243468,36.74593264043121,49688900
2015-09-02,37.782875061035156,37.80030298507139,36.49323859868339,36.91149880344315,37671500
2015-09-03,37.90486145019531,38.32312159145106,37.71315763893955,37.8264374659576,28285200
2015-09-04,37.12932586669922,37.50401775181909,36.77206189763551,37.3036017032258,37138800
2015-09-08,38.244693756103516,38.34054565207944,37.64344548684879,37.7305817609892,32469800
2015-09-09,37.530174255371094,38.68910624592422,37.39075419043595,38.523542633538604,33469500
2015-09-10,37.721866607666016,38.15755459345832,37.251322785241804,37.57373096399815,31366600
2015-09-11,37.88742446899414,37.98327635170149,37.41688067608642,37.59115652427839,27132500
2015-09-14,37.5040283203125,37.852576767550204,37.34718035564292,37.84386446908458,23656000
2015-09-15,38.3231201171875,38.59324790228935,37.538883629015544,37.63473220692007,28882200
2015-09-16,38.601966857910156,38.671678552811535,38.20113458433694,38.314414426533396,23372200
2015-09-17,38.55838394165039,39.2119158728648,38.41025163277873,38.5932397757503,32768200
2015-09-18,37.88742446899414,38.331828048085434,37.75672007587666,37.904852386216874,63143700
2015-09-21,38.43639373779297,38.750089612058524,37.991990141238276,38.00941805914586,26177200
2015-09-22,38.25340270996094,38.38410709838838,37.73929080446184,37.800286850535024,28085900
2015-09-23,38.227264404296875,38.48867654096018,37.913568510686645,38.2795481612438,17145200
2015-09-24,38.262115478515625,38.453819239417676,37.70443543665721,37.86128336393429,27905600
2015-09-25,38.28826141357422,38.97664927238239,38.13141346285753,38.75880526572429,29384600
2015-09-28,37.721866607666016,38.41896672012659,37.65215493440219,38.192410430090234,27613800
2015-09-29,37.85257339477539,37.9658532089512,37.5127372762837,37.79157733884282,32763600
2015-09-30,38.567108154296875,38.601963999166244,38.0442837774016,38.23598760014682,34958900
2015-10-01,38.87208557128906,38.99407768471395,38.12270164706671,38.99407768471395,28657900
2015-10-02,39.70859909057617,39.70859909057617,38.270827540680685,38.57581109697969,41839000
2015-10-05,40.63225173950195,40.85880796961983,39.82187203433067,39.86544015658011,34369300
2015-10-06,40.7368278503418,41.11151979488811,40.274999635729856,40.37085152722342,27017200
2015-10-07,40.7803840637207,41.25964005704817,40.039716012581394,41.041796121532535,27711500
2015-10-08,41.3467903137207,41.40778636550964,40.51898247996802,40.57126623465947,33772700
2015-10-09,41.0505256652832,41.42521762739325,40.88496209074783,41.346793651043804,28600600
2015-10-12,40.95467758178711,41.01567364417752,40.51898952240639,40.93724966052755,19769100
2015-10-13,40.85881042480469,41.06794207781713,40.571258141451786,40.571258141451786,19987800
2015-10-14,40.67583084106445,41.041807155586504,40.54512311500055,40.649690625465894,24697800
2015-10-15,40.96338653564453,40.98081445548106,40.54512643167527,40.96338653564453,27189400
2015-10-16,41.399078369140625,41.425221913319156,40.86754172337376,40.97210592797949,26450300
2015-10-19,41.49492263793945,41.72148225092925,40.97209838710004,41.32064677964781,29387600
2015-10-20,41.62562561035156,41.66048144283757,40.97209370939698,41.33806997839468,30802200
2015-10-21,41.12895584106445,41.81734381233408,41.05053185289404,41.7563444223915,25144300
2015-10-22,41.85218811035156,42.65385575682052,41.03309586907809,41.416500111454596,56637100
2015-10-23,46.06965637207031,47.11530842260407,45.529404086841765,45.57297222977312,135227100
2015-10-26,47.27214813232422,47.333144186572106,45.747240128055694,45.77338034443746,64633300
2015-10-27,46.7841796875,47.3767156770441,46.688331112633776,47.045595165973374,50999900
2015-10-28,47.03688049316406,47.03688049316406,46.06094021235108,46.653476213853665,47000800
2015-10-29,46.49662780761719,46.90617562579917,46.37463568918917,46.65347576674918,30202100
2015-10-30,45.869232177734375,47.04559177394021,45.85180425882366,46.46176812455606,46619800
2015-11-02,46.39206314086914,46.49662733788881,45.85180758752307,46.05222368349239,30285000
2015-11-03,47.185020446777344,47.394148863952665,46.09580024555014,46.12194046668798,36596900
2015-11-04,47.40285873413086,47.82111884175699,47.10659074239119,47.211154938288765,37087800
2015-11-05,47.38543701171875,47.664277119939214,47.054313136693345,47.48128892217634,31468500
2015-11-06,47.855979919433594,47.908263688754204,47.019459554522584,47.13273939269901,32851200
2015-11-09,47.1937141418457,47.812390174489295,46.67088998097068,47.53355017881796,32513100
2015-11-10,46.627323150634766,47.16757860430627,46.41819479517861,47.115294853424594,55283700
2015-11-11,46.74932098388672,47.228577090931445,46.58375742622795,46.7928891165207,36516300
2015-11-12,46.46177673339844,47.03688486787045,46.34849690150715,46.60119678648146,35361100
2015-11-13,46.04351043701172,46.43563032280341,45.77338266590281,46.243926528852846,36848200
2015-11-16,46.8538932800293,46.95845748126383,46.052225539801846,46.25264496788573,32165200
2015-11-17,46.467899322509766,46.959156818713396,46.36262699065981,46.64334651604494,31551300
2015-11-18,47.23988342285156,47.353926792891045,46.47667730799916,46.49422269926994,29710000
2015-11-19,47.3188362121582,47.95045691483533,47.17847642783453,47.36270136374284,28149200
2015-11-20,47.53814697265625,47.63464494856498,46.731079076767045,47.590783144908585,37147600
2015-11-23,47.53814697265625,47.77500472813011,47.152158415462424,47.590783144908585,28235900
2015-11-24,47.59077835083008,47.75745452651062,47.00302287887177,47.301284452266174,24600000
2015-11-25,47.09952926635742,47.57324484794225,47.09952926635742,47.45043044081469,21005100
2015-11-27,47.31005859375,47.441647337275406,47.18724421789469,47.19601523912403,9009100
2015-11-30,47.67850112915039,48.213623771394396,47.37146519332549,47.84518064840452,56241400
2015-12-01,48.44171142578125,48.45048244707329,47.634640262840904,47.731138229257326,39952800
2015-12-02,48.432926177978516,49.090863059627544,48.30134080951273,48.529424122717444,47274900
2015-12-03,47.54691696166992,48.92419821755317,47.3100592280132,48.678569462549525,38627800
2015-12-04,49.04701614379883,49.327735697382955,47.459193449855256,47.476738840259394,43963700
2015-12-07,48.95928192138672,49.099641667741736,48.503111909122836,48.9417365347873,30709800
2015-12-08,48.94174575805664,49.213690935495976,48.239946894024726,48.66102621244388,32878000
2015-12-09,48.23116683959961,49.01191819294037,47.81885859152235,48.573293536327306,36373200
2015-12-10,48.48558044433594,48.82770721515968,48.25749369949259,48.59084944771833,31775800
2015-12-11,47.42409896850586,48.33643570886511,47.38023382579313,47.99430901292532,39549500
2015-12-14,48.37152862548828,48.43293581227546,47.09074537758324,47.66095879368214,46768900
2015-12-15,48.424171447753906,49.0382467464792,48.32767347055464,48.827705401095244,39843000
2015-12-16,49.24000930786133,49.345278297893394,48.03817523143522,48.72243203274579,37503300
2015-12-17,48.862796783447266,49.81899885203442,48.7136626314593,49.44178130731574,41280900
2015-12-18,47.48552322387695,49.125979088581246,47.397796253353725,48.92421207604044,84684200
2015-12-21,48.099586486816406,48.55575323258989,47.57323483590399,48.14344828778221,37246300
2015-12-22,48.55575180053711,48.66979515683746,47.810091166787394,48.23994483503283,28322200
2015-12-23,48.968074798583984,49.02071098187663,48.63471899728086,48.86280577844051,27279800
2015-12-24,48.83646774291992,49.090870847327935,48.62592978139923,49.00314725443441,9558500
2015-12-28,49.08211135864258,49.08211135864258,48.23117825259504,48.5557596382914,22458300
2015-12-29,49.60846710205078,49.87164132810108,49.17861664700505,49.38038366519168,27731400
2015-12-30,49.39792251586914,49.81022752169976,49.38037712359784,49.53828230759813,21704500
2015-12-31,48.6697998046875,49.29264612025909,48.61716363218976,49.16106070867642,27334100
2016-01-04,48.07325744628906,48.07325744628906,46.83633615782982,47.65217821473275,53778000
2016-01-05,48.29258346557617,48.590848424244975,47.84518770079358,48.18731446441107,34079700
2016-01-06,47.41534423828125,47.72238363222688,47.05567200558752,47.652202051973504,39518900
2016-01-07,45.76609802246094,46.924070269481504,45.678374424045195,46.23104246409853,56564900
2016-01-08,45.90645217895508,46.739836240653176,45.74854705545773,45.94153960361217,48754000
2016-01-11,45.88014602661133,46.36263255967005,45.14325634735109,46.06436760981611,36943800
2016-01-12,46.30121612548828,46.58193562857319,45.669598916767455,46.28367073824042,36095500
2016-01-13,45.30116271972656,47.43287922892195,45.00289776195812,47.19602146718455,66883600
2016-01-14,46.590721130371094,46.86266633160542,45.23975610737567,45.61697365725674,52381900
2016-01-15,44.73094940185547,45.590653431952155,44.16073594023292,45.01166894856292,71820700
2016-01-19,44.35371780395508,45.336235905542594,43.915093233155666,45.160785407934846,43564500
2016-01-20,44.55548858642578,45.0730657589157,43.07293526624878,43.8449155151104,63273000
2016-01-21,44.28354263305664,45.24851883541557,44.12563749715137,44.73971265384516,40191200
2016-01-22,45.87137222290039,45.906463002270925,44.96780305953424,45.09939180895328,37555800
2016-01-25,45.4327507019043,46.187185779001844,45.30993631194723,45.5643361140978,34707700
2016-01-26,45.76609802246094,46.00295575391236,45.22220435011364,45.432745671328504,28900800
2016-01-27,44.932716369628906,45.792420399777825,44.75726581631585,45.625740868231986,36775200
2016-01-28,45.66960906982422,45.80119448377598,44.959035787296415,45.49415850478068,62513800
2016-01-29,48.327674865722656,48.327674865722656,47.37147278127991,48.01186451175019,83611700
2016-02-01,47.99431610107422,48.32767182556818,47.81009452165955,48.14345024615351,44208500
2016-02-02,46.494232177734375,47.599565281600796,46.18719613400534,47.520612678007346,56313800
2016-02-03,45.75733184814453,46.83634828587111,44.96780599300746,46.71353389650337,57559800
2016-02-04,45.61697006225586,46.32754330063667,45.06430198795967,45.70469366610688,46987100
2016-02-05,44.002811431884766,45.616949789047084,43.476463349817706,45.56431364226459,62009000
2016-02-08,43.34489440917969,43.48525418479151,42.274649028613936,43.4677087945349,59290500
2016-02-09,43.2308464050293,44.07300831473765,42.69572377219025,43.002763049059546,46740500
2016-02-10,43.608055114746094,44.20458481364549,43.44137897839831,43.7659602318924,38237000
2016-02-11,43.59052658081055,43.9589731120633,42.55537189999553,42.704506055591565,48878600
2016-02-12,44.30110549926758,44.45901069747535,43.643168288882414,44.08179309580586,34243300
2016-02-16,45.140464782714844,45.140464782714844,44.29225956183697,44.97259188602066,37291200
2016-02-17,46.315574645996094,46.62481840220133,45.458535561036676,45.493878282397404,40789000
2016-02-18,46.112361907958984,46.78386017350495,46.032842465209264,46.2360614403778,27176000
2016-02-19,45.785457611083984,46.191888886794004,45.52922787925751,45.917991160778556,33559100
2016-02-22,46.518798828125,46.82803924856045,46.19188367455862,46.19188367455862,25008300
2016-02-23,45.21998977661133,46.2714107499035,45.043279491314166,46.24490538677285,28895300
2016-02-24,45.379024505615234,45.502720682759495,44.35410899010384,44.78704561010877,33014500
2016-02-25,46.03284454345703,46.03284454345703,44.71636005129231,45.70593276204582,26939500
2016-02-26,45.32601547241211,46.545312756926464,45.149305183712166,46.47462729325912,35975900
2016-02-29,44.954917907714844,45.6352501923256,44.76053629197813,45.370183127059995,31654000
2016-03-01,46.45695114135742,46.465785137530645,44.99025836198323,45.03443845425283,33024500
2016-03-02,46.78387451171875,46.792708510079414,46.08587067482282,46.306757708994795,29289900
2016-03-03,46.25373077392578,46.80153289341727,45.75010874538546,46.80153289341727,24427800
2016-03-04,45.97100830078125,46.342100269441076,45.68827316773979,46.297923536866215,33034200
2016-03-07,45.08744812011719,45.767780405485986,44.68985426271126,45.55573079759852,38407800
2016-03-08,45.635257720947266,46.05936037668322,44.70752958040229,44.88423986290935,33835100
2016-03-09,46.686668395996094,46.69550239146523,45.820791909915606,45.84729726679058,28251600
2016-03-10,45.98867416381836,46.77503136913022,45.2023169585065,46.76619737185999,38387800
2016-03-11,46.889888763427734,46.889888763427734,46.280241900051976,46.82804067745344,32275700
2016-03-14,46.97823715209961,47.34932899846792,46.501123878865414,46.57180595359852,24083600
2016-03-15,47.34933090209961,47.34933090209961,46.59831655422046,46.607150549991935,21104800
2016-03-16,48.02082443237305,48.241711395485105,47.181456668921314,47.22563338745021,31691700
2016-03-17,48.294734954833984,48.595141418421136,47.71159339263166,47.89713766913508,28223900
2016-03-18,47.26097106933594,48.56862134702175,47.22562835009565,48.524441262737774,67625500
2016-03-21,47.587886810302734,47.64973488895668,46.766187056223146,47.048922093060476,23925700
2016-03-22,47.77342987060547,47.932468746221105,47.23446516662663,47.36699868646213,23124100
2016-03-23,47.68507766723633,47.92363598681093,47.481862069924816,47.80877382468964,20129000
2016-03-24,47.89712905883789,48.00315722960946,47.47302648715455,47.57021729179466,19950000
2016-03-28,47.30514144897461,47.96780217889704,47.11959725350835,47.89711674988126,17025100
2016-03-29,48.338905334472656,48.47143886912492,47.225636451171326,47.411180703310244,23924300
2016-03-30,48.63930892944336,49.16060230070324,48.506778772967685,48.5332841301693,23008300
2016-03-31,48.79835510253906,49.11643291833973,48.47144328984087,48.55096274379103,26360500
2016-04-01,49.09874725341797,49.134089971650255,48.21519952041355,48.639302027799616,24399200
2016-04-04,48.975074768066406,49.17829044036712,48.59514878970936,48.975074768066406,18928800
2016-04-05,48.20637893676758,48.86020255361843,48.11802211660662,48.763011736675395,19272300
2016-04-06,48.701168060302734,48.77185352283587,47.89713946156431,48.02967301857976,21188700
2016-04-07,48.1180305480957,48.51562788231895,47.914814881819076,48.48028514806163,19225100
2016-04-08,48.08267593383789,48.84252768028713,47.99432249049312,48.30356291266766,22167200
2016-04-11,47.98550033569336,48.72768090252744,47.9766629668974,48.14453926933414,21414200
2016-04-12,48.285888671875,48.4007474592662,47.49952829780806,48.03849299568211,24944300
2016-04-13,48.90437316894531,48.98389261192196,48.497941958383635,48.701157563664474,20818000
2016-04-14,48.9132194519043,49.10760109694218,48.65698971443948,48.789523267050456,20877100
